196,0.8181818181818182
197,0.5714285714285714
198,0.5
199,0.8461538461538461
200,0.8928571428571429
201,0.90625
202,0.7037037037037037
203,0.6875
204,0.7142857142857143
205,0.55
206,0.7142857142857143
207,0.7777777777777778
208,0.7368421052631579
209,0.8695652173913043
210,0.7647058823529411
211,0.7857142857142857
212,0.7931034482758621
213,0.8421052631578947
214,0.8095238095238095
215,0.7272727272727273
216,0.8
217,0.8
218,0.6875
219,0.7619047619047619
220,0.4
221,0.9166666666666666
222,0.6818181818181818
223,0.8695652173913043
224,0.8695652173913043
225,0.8235294117647058
226,0.5
227,0.6666666666666666
228,0.7777777777777778
229,0.6470588235294118
230,0.47619047619047616
231,0.7647058823529411
232,0.875
233,0.5882352941176471
234,0.6666666666666666
235,0.7142857142857143
236,0.7647058823529411
237,0.6956521739130435
238,0.7142857142857143
239,0.7391304347826086
240,0.6956521739130435
241,0.6842105263157895
242,0.8421052631578947
243,0.8125
244,0.85
245,0.8636363636363636
246,0.5
247,0.7894736842105263
248,0.8125
249,0.9259259259259259
250,0.6818181818181818
251,0.9444444444444444
252,0.8333333333333334
253,0.7777777777777778
254,0.8571428571428571
255,0.6785714285714286
256,0.8
257,0.75
258,0.9130434782608695
259,0.6071428571428571
260,0.875
261,0.8888888888888888
262,0.8571428571428571
263,0.8461538461538461
264,0.5714285714285714
265,0.6470588235294118
266,0.8214285714285714
267,0.8611111111111112
268,0.8484848484848485
269,0.8
270,0.8108108108108109
271,0.8666666666666667
272,0.55
273,0.7142857142857143
274,0.55
275,0.5769230769230769
276,0.8095238095238095
277,0.875
278,0.75
279,0.5
280,0.8888888888888888
281,0.7647058823529411
282,0.7083333333333334
283,0.8181818181818182
284,0.7142857142857143
285,0.6666666666666666
286,0.7058823529411765
287,0.75
288,0.7333333333333333
289,0.8
290,0.8
291,0.8125
292,0.875
293,0.56
294,0.7857142857142857
295,0.6842105263157895
296,0.5714285714285714
297,0.6
298,0.7916666666666666
299,0.8333333333333334
300,0.625
301,0.6666666666666666
302,0.90625
303,0.5652173913043478
304,0.7222222222222222
305,0.7
306,0.6666666666666666
307,0.5416666666666666
308,0.75
309,0.7222222222222222
310,0.5333333333333333
311,0.875
312,0.7727272727272727
313,0.7647058823529411
314,0.6818181818181818
315,0.8666666666666667
316,0.7619047619047619
317,0.7931034482758621
318,0.7916666666666666
319,0.75
320,0.7241379310344828
321,0.7391304347826086
322,0.7222222222222222
323,0.625
324,0.7368421052631579
325,0.7058823529411765
326,0.7619047619047619
327,0.75
328,0.65
329,0.6818181818181818
330,0.7368421052631579
331,0.7647058823529411
332,0.7692307692307693
333,0.782608695652174
334,0.9444444444444444
335,0.95
336,0.6470588235294118
337,0.5925925925925926
338,0.9047619047619048
339,0.9473684210526315
340,0.8
341,0.9655172413793104
342,0.7272727272727273
343,0.7368421052631579
344,0.7619047619047619
345,0.7931034482758621
346,0.7142857142857143
347,0.6923076923076923
348,0.8695652173913043
349,0.9032258064516129
350,0.896551724137931
351,0.7333333333333333
352,0.8
353,0.6
354,0.8461538461538461
355,0.875
356,0.7307692307692307
357,0.8275862068965517
358,0.8518518518518519
359,0.8181818181818182
360,0.7272727272727273
361,0.782608695652174
362,0.46153846153846156
363,0.75
364,0.6666666666666666
365,0.7777777777777778
366,0.85
367,0.85
368,0.76
369,0.8666666666666667
370,0.7777777777777778
371,0.5882352941176471
372,0.7058823529411765
373,0.631578947368421
374,0.5625
375,0.7142857142857143
376,0.8125
377,0.7058823529411765
378,0.8823529411764706
379,0.75
380,1.0
381,0.6363636363636364
382,0.6818181818181818
383,0.6
384,0.9
385,0.6470588235294118
386,0.8421052631578947
387,0.6111111111111112
388,0.6
389,0.6521739130434783
390,0.7272727272727273
391,0.782608695652174
392,0.7058823529411765
393,0.7333333333333333
394,0.5555555555555556
395,0.8333333333333334
396,0.8148148148148148
397,0.8636363636363636
398,0.72
399,0.8275862068965517
400,0.7391304347826086
401,0.7037037037037037
402,0.6666666666666666
403,0.6818181818181818
404,0.7777777777777778
405,0.7916666666666666
406,0.7586206896551724
407,0.9259259259259259
408,0.7878787878787878
409,0.8461538461538461
410,1.0
411,0.5925925925925926
412,0.9047619047619048
413,0.38095238095238093
414,0.9130434782608695
415,0.782608695652174
416,0.84
417,0.7083333333333334
418,0.8636363636363636
419,0.75
420,0.55
421,0.9259259259259259
422,0.6153846153846154
423,0.65
424,0.8181818181818182
425,0.6666666666666666
426,0.8125
427,0.6111111111111112
428,0.8235294117647058
429,0.7142857142857143
430,0.7692307692307693
431,0.875
432,0.8421052631578947
433,0.8823529411764706
434,0.7857142857142857
435,0.7037037037037037
436,0.7894736842105263
437,0.631578947368421
438,0.8095238095238095
439,0.8947368421052632
440,0.8695652173913043
441,0.7619047619047619
442,0.8529411764705882
443,0.8
444,0.8
445,0.9090909090909091
446,0.631578947368421
447,0.7692307692307693
448,0.8888888888888888
449,0.9230769230769231
450,0.8461538461538461
451,0.8
452,0.5
453,0.7058823529411765
454,0.7058823529411765
455,0.7
456,0.8947368421052632
457,0.9411764705882353
458,0.8
459,0.6521739130434783
460,0.7777777777777778
461,0.6
462,0.75
463,0.6190476190476191
464,0.75
465,1.0
466,0.7352941176470589
467,0.8888888888888888
468,0.9655172413793104
469,0.9523809523809523
470,0.7777777777777778
471,0.8148148148148148
472,0.7391304347826086
473,0.9523809523809523
474,0.9090909090909091
475,0.6956521739130435
476,0.9090909090909091
477,0.9230769230769231
478,0.5294117647058824
479,0.75
480,0.75
481,0.5625
482,0.5
483,0.7307692307692307
484,0.6666666666666666
485,0.8947368421052632
486,0.7
487,0.8709677419354839
488,0.7142857142857143
489,0.7727272727272727
490,0.8888888888888888
491,0.7407407407407407
492,0.6428571428571429
493,0.9393939393939394
494,0.8148148148148148
495,0.7368421052631579
496,0.8333333333333334
497,0.7916666666666666
498,0.9333333333333333
499,0.8
500,0.8666666666666667
501,0.7241379310344828
502,0.9615384615384616
503,0.9473684210526315
504,0.7307692307692307
505,0.8333333333333334
506,0.9375
507,0.8275862068965517
508,0.9444444444444444
509,0.8461538461538461
510,0.68
511,0.6818181818181818
512,0.782608695652174
513,0.7777777777777778
514,0.9
515,0.55
516,0.3125
517,0.5714285714285714
518,0.6956521739130435
519,0.8846153846153846
520,0.8
521,0.8695652173913043
522,0.8571428571428571
523,0.7222222222222222
524,0.7777777777777778
525,0.75
526,0.8823529411764706
527,0.75
528,0.7096774193548387
529,0.7619047619047619
530,0.8095238095238095
531,0.8333333333333334
532,0.6842105263157895
533,0.7058823529411765
534,0.8333333333333334
535,0.8421052631578947
536,0.6666666666666666
537,1.0
538,0.8095238095238095
539,0.8636363636363636
540,0.6666666666666666
541,0.7333333333333333
542,0.5555555555555556
543,0.9166666666666666
544,0.7
545,0.7647058823529411
